0.999899,0.999899,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74225,-5.74259,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74225,-5.74259,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,-5.74242,0.999899,0.999899
1.0001,1.0001,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5852,27.5849,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5852,27.5849,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,27.5851,1.0001,1.0001
1.0003,1.0003,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7347,-45.735,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7347,-45.735,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,-45.7348,1.0003,1.0003
1.00051,1.00051,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2475,54.2472,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2475,54.2472,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,54.2473,1.00051,1.00051
1.00071,1.00071,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3997,-52.4001,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3997,-52.4001,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,-52.3999,1.00071,1.00071
1.00091,1.00091,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2478,54.2475,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2478,54.2475,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,54.2477,1.00091,1.00091
1.00111,1.00111,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3994,-52.3997,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3994,-52.3997,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,-52.3995,1.00111,1.00111
1.00131,1.00131,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.2482,54.2479,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.2482,54.2479,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,54.248,1.00131,1.00131
1.00152,1.00152,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.399,-52.3994,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.399,-52.3994,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,-52.3992,1.00152,1.00152
1.00172,1.00172,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2486,54.2483,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2486,54.2483,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,54.2484,1.00172,1.00172
1.00192,1.00192,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3986,-52.399,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3986,-52.399,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,-52.3988,1.00192,1.00192
1.00212,1.00212,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.249,54.2486,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.249,54.2486,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,54.2488,1.00212,1.00212
1.00232,1.00232,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3982,-52.3986,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3982,-52.3986,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,-52.3984,1.00232,1.00232
1.00253,1.00253,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2493,54.249,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2493,54.249,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,54.2492,1.00253,1.00253
1.00273,1.00273,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3979,-52.3982,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3979,-52.3982,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,-52.3981,1.00273,1.00273
1.00293,1.00293,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2497,54.2494,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2497,54.2494,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,54.2496,1.00293,1.00293
1.00313,1.00313,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3975,-52.3979,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3975,-52.3979,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,-52.3977,1.00313,1.00313
1.00333,1.00333,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2501,54.2498,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2501,54.2498,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,54.2499,1.00333,1.00333
1.00354,1.00354,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3971,-52.3975,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3971,-52.3975,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,-52.3973,1.00354,1.00354
1.00374,1.00374,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2505,54.2501,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2505,54.2501,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,54.2503,1.00374,1.00374
1.00394,1.00394,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3967,-52.3971,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3967,-52.3971,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,-52.3969,1.00394,1.00394
1.00414,1.00414,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2508,54.2505,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2508,54.2505,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,54.2506,1.00414,1.00414
1.00434,1.00434,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3964,-52.3967,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3964,-52.3967,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,-52.3965,1.00434,1.00434
1.00455,1.00455,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.2512,54.2509,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.2512,54.2509,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,54.251,1.00455,1.00455
